?Время	O	H	L	C	V	OI	Состояние
30.11.2018 17:00:00	112090	112180	111800	112030	22068	0	Finished
30.11.2018 17:30:00	112030	112070	111570	111730	26721	0	Finished
30.11.2018 18:00:00	111720	111940	111620	111730	17521	0	Finished
30.11.2018 18:30:00	111730	111860	111550	111690	17441	0	Finished
30.11.2018 19:00:00	111730	111830	111480	111680	14528	0	Finished
30.11.2018 19:30:00	111680	112500	111520	112270	21893	0	Finished
30.11.2018 20:00:00	112280	112490	112030	112200	12907	0	Finished
30.11.2018 20:30:00	112220	112260	111910	111940	6382	0	Finished
30.11.2018 21:00:00	111950	112150	111690	112110	7960	0	Finished
30.11.2018 21:30:00	112090	112310	112020	112270	4927	0	Finished
30.11.2018 22:00:00	112290	112310	111900	111980	5268	0	Finished
30.11.2018 22:30:00	111980	112130	111910	111950	3504	0	Finished
30.11.2018 23:00:00	111960	112190	111950	112010	4445	0	Finished
30.11.2018 23:30:00	112020	112130	112000	112000	4764	0	Finished
03.12.2018 10:00:00	112120	117390	112120	115630	86109	0	Finished
03.12.2018 10:30:00	115620	115830	115570	115720	22920	0	Finished
03.12.2018 11:00:00	115720	115770	115200	115580	30624	0	Finished
03.12.2018 11:30:00	115600	115720	115510	115570	15580	0	Finished
03.12.2018 12:00:00	115560	115600	115100	115170	22132	0	Finished
03.12.2018 12:30:00	115180	115420	115170	115390	11265	0	Finished
03.12.2018 13:00:00	115390	115480	115130	115250	12312	0	Finished
03.12.2018 13:30:00	115250	115290	115110	115230	8463	0	Finished
03.12.2018 14:00:00	115210	115300	115140	115200	6004	0	Finished
03.12.2018 14:30:00	115200	115200	114830	115070	16019	0	Finished
03.12.2018 15:00:00	115070	115380	114920	115330	12921	0	Finished
03.12.2018 15:30:00	115330	115370	115050	115220	12676	0	Finished
03.12.2018 16:00:00	115220	115330	115110	115290	10741	0	Finished
03.12.2018 16:30:00	115300	115470	115190	115270	14402	0	Finished
03.12.2018 17:00:00	115250	115460	115180	115400	10547	0	Finished
03.12.2018 17:30:00	115410	115700	115230	115270	27526	0	Finished
03.12.2018 18:00:00	115270	115380	114910	115120	21817	0	Finished
03.12.2018 18:30:00	115120	115170	114870	115020	10893	0	Finished
03.12.2018 19:00:00	114980	115130	114680	115100	15310	0	Finished
03.12.2018 19:30:00	115100	115120	114770	114860	7246	0	Finished
03.12.2018 20:00:00	114850	115250	114850	115180	6248	0	Finished
03.12.2018 20:30:00	115200	115260	115030	115130	6009	0	Finished
03.12.2018 21:00:00	115120	115280	115110	115170	4832	0	Finished
03.12.2018 21:30:00	115180	115180	114950	115040	4750	0	Finished
03.12.2018 22:00:00	115040	115170	114890	115150	4922	0	Finished
03.12.2018 22:30:00	115160	115360	115150	115240	6155	0	Finished
03.12.2018 23:00:00	115240	115290	115130	115200	3880	0	Finished
03.12.2018 23:30:00	115210	115320	115160	115200	3906	0	Finished
04.12.2018 10:00:00	115150	115470	114810	114970	30442	0	Finished
04.12.2018 10:30:00	114980	115060	114830	114830	12163	0	Finished
04.12.2018 11:00:00	114850	115350	114820	115250	17912	0	Finished
04.12.2018 11:30:00	115260	115830	115160	115750	24710	0	Finished
04.12.2018 12:00:00	115750	115810	115420	115470	14663	0	Finished
04.12.2018 12:30:00	115470	115690	115360	115580	19214	0	Finished
04.12.2018 13:00:00	115590	115620	115400	115600	12128	0	Finished
04.12.2018 13:30:00	115590	115630	115390	115510	13627	0	Finished
04.12.2018 14:00:00	115530	115690	115520	115580	10894	0	Finished
04.12.2018 14:30:00	115580	115660	115370	115440	9401	0	Finished
04.12.2018 15:00:00	115440	115530	115210	115420	10406	0	Finished
04.12.2018 15:30:00	115430	115440	115330	115360	5250	0	Finished
04.12.2018 16:00:00	115370	115390	115120	115300	10296	0	Finished
04.12.2018 16:30:00	115290	115340	114900	115020	18521	0	Finished
04.12.2018 17:00:00	115020	115020	114680	114810	24256	0	Finished
04.12.2018 17:30:00	114810	115000	114790	114890	20870	0	Finished
04.12.2018 18:00:00	114900	115120	114810	114930	16976	0	Finished
04.12.2018 18:30:00	114920	115040	114840	114970	10159	0	Finished
04.12.2018 19:00:00	115050	115120	114890	114980	10747	0	Finished
04.12.2018 19:30:00	114980	114990	114500	114670	16846	0	Finished
04.12.2018 20:00:00	114660	114700	113720	113810	43171	0	Finished
04.12.2018 20:30:00	113810	113930	113470	113800	23754	0	Finished
04.12.2018 21:00:00	113790	113890	113330	113540	15158	0	Finished
04.12.2018 21:30:00	113530	113590	113180	113490	16937	0	Finished
04.12.2018 22:00:00	113490	113650	113470	113500	7245	0	Finished
04.12.2018 22:30:00	113510	113650	113470	113570	4505	0	Finished
04.12.2018 23:00:00	113560	113600	113310	113350	6114	0	Finished
04.12.2018 23:30:00	113350	113540	113300	113440	5131	0	Finished
05.12.2018 10:00:00	113460	113720	113030	113570	31759	0	Finished
05.12.2018 10:30:00	113570	113810	113470	113720	15431	0	Finished
05.12.2018 11:00:00	113720	113740	113340	113470	22590	0	Finished
05.12.2018 11:30:00	113460	113970	113450	113910	23365	0	Finished
05.12.2018 12:00:00	113920	114030	113780	113860	13870	0	Finished
05.12.2018 12:30:00	113850	114040	113850	113970	9529	0	Finished
05.12.2018 13:00:00	113970	114250	113960	114130	17344	0	Finished
05.12.2018 13:30:00	114130	114320	114070	114230	11034	0	Finished
05.12.2018 14:00:00	114230	114310	114130	114180	11858	0	Finished
05.12.2018 14:30:00	114170	114310	114110	114250	8920	0	Finished
05.12.2018 15:00:00	114260	114540	114220	114390	18598	0	Finished
05.12.2018 15:30:00	114380	114620	114360	114530	11636	0	Finished
05.12.2018 16:00:00	114510	114560	114350	114430	10415	0	Finished
05.12.2018 16:30:00	114430	114480	114170	114410	12387	0	Finished
05.12.2018 17:00:00	114400	114750	114380	114670	15598	0	Finished
05.12.2018 17:30:00	114670	114910	114660	114760	16672	0	Finished
05.12.2018 18:00:00	114780	114850	114630	114790	7156	0	Finished
05.12.2018 18:30:00	114780	114950	114760	114930	10334	0	Finished
05.12.2018 19:00:00	114950	115290	114800	114820	21895	0	Finished
05.12.2018 19:30:00	114820	114930	114650	114840	7687	0	Finished
05.12.2018 20:00:00	114860	115140	114710	114920	5125	0	Finished
05.12.2018 20:30:00	114930	115120	114910	114910	4023	0	Finished
05.12.2018 21:00:00	114910	115020	114900	114970	2206	0	Finished
05.12.2018 21:30:00	114990	115090	114720	114890	4685	0	Finished
05.12.2018 22:00:00	114900	114990	114810	114910	5467	0	Finished
05.12.2018 22:30:00	114910	114940	114840	114850	2004	0	Finished
05.12.2018 23:00:00	114850	114990	114730	114960	2537	0	Finished
05.12.2018 23:30:00	114960	115080	114870	115050	3557	0	Finished
06.12.2018 10:00:00	114930	114930	113790	114320	43481	0	Finished
06.12.2018 10:30:00	114310	114530	114160	114370	18346	0	Finished
06.12.2018 11:00:00	114370	114400	113530	113540	37355	0	Finished
06.12.2018 11:30:00	113540	113650	113130	113240	38308	0	Finished
06.12.2018 12:00:00	113240	113250	112730	112950	35467	0	Finished
06.12.2018 12:30:00	112940	113140	112110	112210	37655	0	Finished
06.12.2018 13:00:00	112200	112400	112010	112050	27033	0	Finished
06.12.2018 13:30:00	112040	112370	111790	112280	26956	0	Finished
06.12.2018 14:00:00	112290	112760	112200	112550	22307	0	Finished
06.12.2018 14:30:00	112560	112880	112240	112650	19242	0	Finished
06.12.2018 15:00:00	112640	112770	112390	112670	14300	0	Finished
06.12.2018 15:30:00	112680	112820	112280	112310	17766	0	Finished
06.12.2018 16:00:00	112310	113080	112300	113000	25593	0	Finished
06.12.2018 16:30:00	113010	113050	112570	112620	19784	0	Finished
06.12.2018 17:00:00	112610	113050	112560	112830	20079	0	Finished
06.12.2018 17:30:00	112830	113330	112720	112790	42915	0	Finished
06.12.2018 18:00:00	112790	113240	112760	112970	32082	0	Finished
06.12.2018 18:30:00	112970	113140	112840	112960	14259	0	Finished
06.12.2018 19:00:00	113000	113090	111740	111870	34525	0	Finished
06.12.2018 19:30:00	111870	113020	111760	112700	29144	0	Finished
06.12.2018 20:00:00	112710	113240	112520	113090	19108	0	Finished
06.12.2018 20:30:00	113100	113410	113040	113300	16193	0	Finished
06.12.2018 21:00:00	113310	113400	112950	113030	9895	0	Finished
06.12.2018 21:30:00	113040	113680	112880	113640	12873	0	Finished
06.12.2018 22:00:00	113630	113720	113280	113590	10577	0	Finished
06.12.2018 22:30:00	113600	113830	113420	113690	10001	0	Finished
06.12.2018 23:00:00	113690	113810	113590	113760	7288	0	Finished
06.12.2018 23:30:00	113770	113870	113700	113800	6365	0	Finished
07.12.2018 10:00:00	113720	113720	113070	113500	28727	0	Finished
07.12.2018 10:30:00	113500	113830	113360	113660	15563	0	Finished
07.12.2018 11:00:00	113660	114050	113550	113970	26630	0	Finished
07.12.2018 11:30:00	113980	114340	113910	114140	21119	0	Finished
07.12.2018 12:00:00	114130	114150	113470	113660	19150	0	Finished
07.12.2018 12:30:00	113660	113860	113290	113670	21590	0	Finished
07.12.2018 13:00:00	113660	113910	113480	113760	13090	0	Finished
07.12.2018 13:30:00	113770	113840	113560	113780	9349	0	Finished
07.12.2018 14:00:00	113770	113860	113470	113520	11478	0	Finished
07.12.2018 14:30:00	113500	113630	113380	113430	10471	0	Finished
07.12.2018 15:00:00	113430	114010	113420	113770	20313	0	Finished
07.12.2018 15:30:00	113770	113850	113570	113760	11528	0	Finished
07.12.2018 16:00:00	113760	114610	113720	114430	55823	0	Finished
07.12.2018 16:30:00	114420	115500	114410	115390	70615	0	Finished
07.12.2018 17:00:00	115400	115640	115300	115500	33002	0	Finished
07.12.2018 17:30:00	115500	116060	115370	115780	44470	0	Finished
07.12.2018 18:00:00	115800	116010	115640	115730	24904	0	Finished
07.12.2018 18:30:00	115730	115780	115430	115540	12957	0	Finished
07.12.2018 19:00:00	115510	115750	114960	115030	22261	0	Finished
07.12.2018 19:30:00	115040	115180	114800	115010	15521	0	Finished
07.12.2018 20:00:00	115000	115280	114950	115190	10303	0	Finished
07.12.2018 20:30:00	115190	115580	115020	115500	12488	0	Finished
07.12.2018 21:00:00	115500	115630	115260	115340	11326	0	Finished
07.12.2018 21:30:00	115330	115360	114900	114920	13975	0	Finished
07.12.2018 22:00:00	114920	114930	114620	114840	15843	0	Finished
07.12.2018 22:30:00	114850	114880	114360	114390	16421	0	Finished
07.12.2018 23:00:00	114400	114570	114280	114510	10867	0	Finished
07.12.2018 23:30:00	114500	114620	114410	114450	5922	0	Finished
10.12.2018 10:00:00	114440	114890	114000	114770	37558	0	Finished
10.12.2018 10:30:00	114780	115210	114760	114990	20833	0	Finished
10.12.2018 11:00:00	114980	115400	114410	114520	37947	0	Finished
10.12.2018 11:30:00	114510	114880	114280	114300	22212	0	Finished
10.12.2018 12:00:00	114310	114590	114220	114340	16366	0	Finished
10.12.2018 12:30:00	114350	114350	113880	113930	28763	0	Finished
10.12.2018 13:00:00	113940	114000	113430	113450	24401	0	Finished
10.12.2018 13:30:00	113450	113700	113330	113690	19244	0	Finished
10.12.2018 14:00:00	113680	113860	113570	113670	14629	0	Finished
10.12.2018 14:30:00	113670	113820	113430	113510	15286	0	Finished
10.12.2018 15:00:00	113500	113660	113400	113430	12604	0	Finished
10.12.2018 15:30:00	113430	113920	113380	113870	16519	0	Finished
10.12.2018 16:00:00	113870	113990	113670	113890	16670	0	Finished
10.12.2018 16:30:00	113890	113960	113730	113810	10979	0	Finished
10.12.2018 17:00:00	113790	113900	113200	113310	20180	0	Finished
10.12.2018 17:30:00	113310	113680	113190	113290	37398	0	Finished
10.12.2018 18:00:00	113300	113850	113120	113550	35311	0	Finished
10.12.2018 18:30:00	113550	113690	113260	113280	15250	0	Finished
10.12.2018 19:00:00	113250	113250	112370	112560	43278	0	Finished
10.12.2018 19:30:00	112550	112770	112410	112580	15830	0	Finished
10.12.2018 20:00:00	112580	112690	112410	112490	9491	0	Finished
10.12.2018 20:30:00	112490	112940	112490	112830	13144	0	Finished
10.12.2018 21:00:00	112830	112930	112710	112750	6991	0	Finished
10.12.2018 21:30:00	112730	112940	112710	112820	5235	0	Finished
10.12.2018 22:00:00	112840	112880	112470	112550	9502	0	Finished
10.12.2018 22:30:00	112560	112770	112540	112640	7428	0	Finished
10.12.2018 23:00:00	112650	112680	112480	112570	5668	0	Finished
10.12.2018 23:30:00	112580	113090	112570	113040	9349	0	Finished
11.12.2018 10:00:00	113040	113580	112870	113140	33255	0	Finished
11.12.2018 10:30:00	113130	113320	112790	112880	18132	0	Finished
11.12.2018 11:00:00	112880	112980	112340	112530	34688	0	Finished
11.12.2018 11:30:00	112520	112800	112470	112550	14320	0	Finished
11.12.2018 12:00:00	112560	112890	112540	112770	14368	0	Finished
11.12.2018 12:30:00	112780	112840	112600	112660	7757	0	Finished
11.12.2018 13:00:00	112670	113270	112650	113170	27438	0	Finished
11.12.2018 13:30:00	113170	113320	113120	113160	9349	0	Finished
11.12.2018 14:00:00	113180	113440	113120	113410	12916	0	Finished
11.12.2018 14:30:00	113410	113880	113400	113740	26108	0	Finished
11.12.2018 15:00:00	113730	113870	113610	113620	11230	0	Finished
11.12.2018 15:30:00	113610	113730	113570	113650	9245	0	Finished
11.12.2018 16:00:00	113650	114040	113580	113900	14733	0	Finished
11.12.2018 16:30:00	113920	114030	113810	113850	15965	0	Finished
11.12.2018 17:00:00	113840	114000	113810	113910	8477	0	Finished
11.12.2018 17:30:00	113910	113950	113410	113470	33534	0	Finished
11.12.2018 18:00:00	113470	113710	113160	113340	29710	0	Finished
11.12.2018 18:30:00	113330	113380	113050	113180	13139	0	Finished
11.12.2018 19:00:00	113140	113140	112650	112720	25737	0	Finished
11.12.2018 19:30:00	112720	112790	112400	112720	22614	0	Finished
11.12.2018 20:00:00	112720	112730	112140	112240	20906	0	Finished
11.12.2018 20:30:00	112240	112480	112230	112420	8841	0	Finished
11.12.2018 21:00:00	112420	112660	112360	112430	10430	0	Finished
11.12.2018 21:30:00	112410	112520	112260	112350	8317	0	Finished
11.12.2018 22:00:00	112330	112850	112310	112800	13226	0	Finished
11.12.2018 22:30:00	112810	112930	112700	112780	10957	0	Finished
11.12.2018 23:00:00	112790	112990	112660	112900	7051	0	Finished
11.12.2018 23:30:00	112890	112950	112590	112650	4188	0	Finished
12.12.2018 10:00:00	112800	113480	112740	112830	41469	0	Finished
12.12.2018 10:30:00	112820	112820	112230	112340	35956	0	Finished
12.12.2018 11:00:00	112340	112580	112270	112330	19028	0	Finished
12.12.2018 11:30:00	112350	112440	111800	111970	35402	0	Finished
12.12.2018 12:00:00	111960	112610	111950	112530	25561	0	Finished
12.12.2018 12:30:00	112530	112960	112500	112650	23205	0	Finished
12.12.2018 13:00:00	112650	112810	112380	112410	15856	0	Finished
12.12.2018 13:30:00	112400	112830	112360	112770	14509	0	Finished
12.12.2018 14:00:00	112770	112830	112550	112720	10884	0	Finished
12.12.2018 14:30:00	112710	112940	112500	112570	15222	0	Finished
12.12.2018 15:00:00	112580	112780	112530	112720	9713	0	Finished
12.12.2018 15:30:00	112720	112950	112610	112680	16548	0	Finished
12.12.2018 16:00:00	112690	112870	112460	112560	14880	0	Finished
12.12.2018 16:30:00	112560	112850	112280	112730	24278	0	Finished
12.12.2018 17:00:00	112740	112990	112210	112340	24172	0	Finished
12.12.2018 17:30:00	112330	112660	112190	112620	30969	0	Finished
12.12.2018 18:00:00	112630	112660	112290	112400	19126	0	Finished
12.12.2018 18:30:00	112400	112550	112270	112450	16267	0	Finished
12.12.2018 19:00:00	112500	112830	112210	112220	21806	0	Finished
12.12.2018 19:30:00	112220	112310	111840	112270	26369	0	Finished
12.12.2018 20:00:00	112270	112420	112200	112400	13031	0	Finished
12.12.2018 20:30:00	112400	112590	112340	112560	13248	0	Finished
12.12.2018 21:00:00	112570	112680	112210	112550	11374	0	Finished
12.12.2018 21:30:00	112540	112610	112400	112490	3893	0	Finished
12.12.2018 22:00:00	112480	112500	112110	112140	8355	0	Finished
12.12.2018 22:30:00	112140	112250	111980	112190	8817	0	Finished
12.12.2018 23:00:00	112200	112270	112090	112140	5169	0	Finished
12.12.2018 23:30:00	112150	112350	112120	112190	4545	0	Finished
13.12.2018 10:00:00	112220	112640	111950	112420	28406	0	Finished
13.12.2018 10:30:00	112430	112540	112060	112150	13867	0	Finished
13.12.2018 11:00:00	112150	112730	111910	112520	30427	0	Finished
13.12.2018 11:30:00	112530	112760	112410	112500	17001	0	Finished
13.12.2018 12:00:00	112480	112640	112180	112390	18253	0	Finished
13.12.2018 12:30:00	112390	112540	112080	112150	13857	0	Finished
13.12.2018 13:00:00	112140	112330	112010	112100	12138	0	Finished
13.12.2018 13:30:00	112090	112380	111990	112210	14795	0	Finished
13.12.2018 14:00:00	112210	112490	112100	112350	11870	0	Finished
13.12.2018 14:30:00	112350	112400	111670	111730	21793	0	Finished
13.12.2018 15:00:00	111750	112010	111680	111880	17431	0	Finished
13.12.2018 15:30:00	111880	111960	111680	111870	14396	0	Finished
13.12.2018 16:00:00	111880	111990	111810	111850	14905	0	Finished
13.12.2018 16:30:00	111860	112060	111620	111980	28807	0	Finished
13.12.2018 17:00:00	111980	112380	111920	112270	24967	0	Finished
13.12.2018 17:30:00	112270	112530	112210	112360	21181	0	Finished
13.12.2018 18:00:00	112360	112790	112340	112450	30804	0	Finished
13.12.2018 18:30:00	112440	112540	112280	112390	12672	0	Finished
13.12.2018 19:00:00	112370	112420	112160	112300	15286	0	Finished
13.12.2018 19:30:00	112290	112520	112190	112280	12163	0	Finished
13.12.2018 20:00:00	112280	112490	112200	112300	13042	0	Finished
13.12.2018 20:30:00	112290	112450	112250	112350	6638	0	Finished
13.12.2018 21:00:00	112370	112490	112250	112380	5157	0	Finished
13.12.2018 21:30:00	112390	112470	112340	112410	5075	0	Finished
13.12.2018 22:00:00	112400	112650	112310	112610	5211	0	Finished
13.12.2018 22:30:00	112610	112900	112490	112840	10483	0	Finished
13.12.2018 23:00:00	112840	112950	112750	112870	6649	0	Finished
13.12.2018 23:30:00	112870	112960	112800	112900	3780	0	Finished
14.12.2018 10:00:00	112880	112880	111560	111760	45207	0	Finished
14.12.2018 10:30:00	111750	111860	111510	111640	21480	0	Finished
14.12.2018 11:00:00	111630	111730	111280	111490	34950	0	Finished
14.12.2018 11:30:00	111480	111630	111220	111230	21484	0	Finished
14.12.2018 12:00:00	111230	111530	111190	111430	13954	0	Finished
14.12.2018 12:30:00	111410	111540	111140	111210	15324	0	Finished
14.12.2018 13:00:00	111210	111560	111200	111480	15144	0	Finished
14.12.2018 13:30:00	111480	111710	111170	111480	22638	0	Finished
14.12.2018 14:00:00	111470	111690	111330	111390	13637	0	Finished
14.12.2018 14:30:00	111370	111470	111040	111240	17390	0	Finished
14.12.2018 15:00:00	111260	111280	111000	111210	12344	0	Finished
14.12.2018 15:30:00	111220	111400	111100	111230	11902	0	Finished
14.12.2018 16:00:00	111230	111330	111010	111200	15860	0	Finished
14.12.2018 16:30:00	111200	111590	111100	111560	15174	0	Finished
14.12.2018 17:00:00	111550	111580	111330	111360	12222	0	Finished
14.12.2018 17:30:00	111370	111440	110730	110970	45830	0	Finished
14.12.2018 18:00:00	110980	111210	110820	111010	21785	0	Finished
14.12.2018 18:30:00	110990	111200	110910	111150	10494	0	Finished
